Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Interceptado,pase-Fuera,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta-favor,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Situacion-rival,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:41:00,00:41:00,0.0,"86,4",intercepcion anticipo,,6.0,,,2460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85.98310143751118,,3.893285170104896,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:41:06,00:41:06,0.0,"73,6",error tecnico,,6.0,,,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,73.46129438394823,,6.194870327830195,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:41:23,00:41:23,0.0,"16,1",robo,,8.0,,,2483.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.41762521615308,,0.9115756074524839,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:41:27,00:41:27,0.0,"7,36",balon afuera lateral,,8.0,,,2487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,7.3430515971835035,,36.358586079154655,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,00:41:51,00:41:51,0.0,"15,42",aereo,,6.0,,,2511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15.233663955911663,,41.80185990432198,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:41:52,00:41:52,0.0,"23,35",intercepcion aereo,,6.0,,,2512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.215021593280724,,34.6870812362418,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,00:42:18,00:42:18,0.0,"91,39",lateral largo,9,3.0,"210,10",,2538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,91.00283772691705,210.19379007805486,39.160860731834525,10.414556443102441
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:42:20,00:42:20,0.0,"217,11",interceptado,,9.0,,,2540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,217.20209094726144,,10.573940827162144,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,00:42:59,00:42:59,0.0,"125,12",lateral largo,Rival,3.0,"182,13",,2579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,125.09921813020968,181.68037641163377,12.019391509598705,13.064393882627758
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,00:45:04,00:45:04,0.0,"83,145",disputa suelo,,4.0,,,2704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,83.13223021993798,,145.44265795806194,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:45:05,00:45:05,0.0,"53,147",duelo,,4.0,,,2705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53.15083835197331,,146.5958352847675,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,00:45:19,00:45:19,0.0,"52,161",lateral corto,8,4.0,"65,154",,2719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,51.75189057194546,64.6843113905665,160.65622967733742,153.5486316080357
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:45:42,00:45:42,0.0,"248,16",intercepcion aereo,7,9.0,"244,94",,2742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,247.8863102678174,243.85875421503957,16.04706613182856,93.93665825639728
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:45:53,00:45:53,0.0,"233,143",robo,,7.0,,,2753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,233.26656092876084,,143.1804471312684,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,00:45:55,00:45:55,0.0,"204,143",gambeta a favor,,7.0,,,2755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,203.99342641476113,,143.20886030237807,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:46:07,00:46:07,0.0,"195,83",interceptado,9,10.0,"201,99",,2767.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,194.55241418098038,200.91100211942813,83.4187973363396,98.96851660060636
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:47:22,00:47:22,0.0,"64,33",duelo,,8.0,,,2842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64.2336409849491,,32.59371210879709,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,00:47:36,00:47:36,0.0,"76,41",tiro libre,1,6.0,"29,63",,2856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,76.08282928551661,28.83320280108587,40.93921311736302,62.80508940470218
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,00:48:09,00:48:09,0.0,"143,16",lateral largo,Rival,3.0,"197,11",,2889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,143.0336043065086,196.7205815773363,15.870658967043084,10.58162128038867
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,00:48:42,00:48:42,0.0,"264,11",lateral largo,Rival,3.0,"258,28",,2922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,263.86517314450066,257.84396345960573,11.01984369848115,28.40195230373293
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:48:51,00:48:51,0.0,"240,28",atajada,,3.0,,,2931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,240.03057620888438,,27.726661170399424,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,00:49:03,00:49:03,0.0,"93,30",aereo,,6.0,,,2943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,92.94725544544193,,29.594577682321194,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:49:04,00:49:04,0.0,"124,26",intercepcion aereo,,6.0,,,2944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124.02436852176109,,25.632682023435684,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:50:49,00:50:49,0.0,"245,155",intercepcion aereo,9,8.0,"261,90",,3049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,244.58452989015123,261.26840602137116,154.92185875188508,89.67363624119268
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:52:07,00:52:07,0.0,"165,67",interceptado,9,6.0,"194,80",,3127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,164.524431400237,194.03564093829146,67.48600157393861,79.82902308981059
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:52:10,00:52:10,0.0,"97,98",encontrada,,2.0,,,3130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,97.3279710725888,,98.03451160803156,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:52:22,00:52:22,0.0,"239,82",interceptado,,11.0,,,3142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,238.50901510568863,,82.33081410464683,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,00:52:46,00:52:46,0.0,"102,84",aereo,,6.0,,,3166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,101.69038895913411,,83.99666234092854,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:52:49,00:52:49,0.0,"91,65",intercepcion aereo,,6.0,,,3169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,91.40048161266964,,64.9759356466994,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:57:05,00:57:05,0.0,"253,158",robo,,7.0,,,3425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,252.73674909738017,,158.3571335206156,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:58:22,00:58:22,0.0,"110,139",interceptado,9,2.0,"191,91",,3502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,109.52655734599938,191.2522332521861,138.6959726295985,90.50262300822254
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,00:58:55,00:58:55,0.0,"2,150",robo,,4.0,,,3535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.394919720498862,,149.79258368632478,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,00:59:01,00:59:01,0.0,"29,133",intercepcion aereo,9,4.0,"123,125",,3541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,28.889103324507836,123.14960722443311,133.20947900782122,124.59805031362825
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:17:03,01:17:03,0.0,"167,160",lateral corto,2,4.0,"150,135",,4623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,166.96812180255614,149.7458720151919,160.2336619191775,135.00207806340168
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:17:22,01:17:22,0.0,"143,150",interceptado,,4.0,,,4642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,143.12434280924282,,150.02073312565068,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:17:47,01:17:47,0.0,"103,66",aereo,,10.0,,,4667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,103.29026102923977,,65.70598218797646,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:17:47,01:17:47,0.0,"117,85",intercepcion aereo,,10.0,,,4667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,117.24926117059755,,84.9063535625376,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:17:57,01:17:57,0.0,"172,24",balon afuera lateral,,15.0,,,4677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,172.272594984126,,23.85250757591124,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:18:31,01:18:31,0.0,"129,22",encontrada,,10.0,,,4711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,128.53010519548744,,21.935657176917687,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:18:52,01:18:52,0.0,"250,32",robo,,10.0,,,4732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,249.5240444118999,,32.28525052761948,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:18:57,01:18:57,0.0,"114,5",encontrada,,6.0,,,4737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.0103474507797,,4.532180975200259,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:18:58,01:18:58,0.0,"101,35",gambeta a favor,,6.0,,,4738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,100.94016156220198,,34.70642803563772,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:19:04,01:19:04,0.0,"167,79",robo,,11.0,,,4744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,167.22479763391252,,79.1226774745658,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:19:08,01:19:08,0.0,"125,99",encontrada,,2.0,,,4748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124.6696612582972,,99.3736632690997,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:20:00,01:20:00,0.0,"253,8",lateral largo,9,15.0,"238,63",,4800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,253.2893297717158,238.44559269597946,8.403061464009621,63.13709773459645
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:20:09,01:20:09,0.0,"199,97",gambeta a favor,,8.0,,,4809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,199.05253612524623,,96.53076243094513,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:20:15,01:20:15,0.0,"200,128",interceptado,10,4.0,"210,83",,4815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,200.11603238657062,209.65478084165375,128.29510776697407,83.37266211937121
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:20:18,01:20:18,0.0,"162,67",intercepcion anticipo,,6.0,,,4818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,161.73409938844839,,67.2637551406876,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:21:30,01:21:30,0.0,"263,161",tiro de esquina,Rival,8.0,"252,88",,4890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,263.38694942654234,251.88027465764128,160.61797056999683,88.38457221930457
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:21:33,01:21:33,0.0,"257,133",intercepcion aereo,9,8.0,"251,86",,4893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,257.35148379528715,251.2532944984454,133.0623483816031,85.6757776278929
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:22:31,01:22:31,0.0,"7,162",duelo,,4.0,,,4951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.692122329598821,,162.0,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:22:41,01:22:41,0.0,"18,162",lateral corto,2,4.0,"15,157",,4961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,17.99949219500215,14.828488192940643,162.0,157.44820854808464
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:22:59,01:22:59,0.0,"149,88",error tecnico,,5.0,,,4979.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,148.84090191408234,,88.01961687192664,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:24:01,01:24:01,0.0,"74,8",disputa suelo,,10.0,,,5041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,73.59439548351183,,7.711843156378995,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:24:02,01:24:02,0.0,"49,6",robo,,10.0,,,5042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,48.9567057158767,,5.636942102829121,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:25:27,01:25:27,0.0,"169,24",lateral corto,6,15.0,"118,40",,5127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,168.56277755089067,117.65300071404387,23.728700617798534,40.114984275637354
