Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,00:49:38,00:49:38,0.0,"202,135",error tecnico,,11.0,,,2978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,201.88779356587318,,135.3645308512879,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,00:49:45,00:49:45,0.0,"119,98",intercepcion aereo,,2.0,,,2985.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,119.19320518873377,,98.13516126857216,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,00:49:52,00:49:52,0.0,"108,5",error tecnico,,5.0,,,2992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,108.45538509796219,,4.780982477701212,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,00:50:19,00:50:19,0.0,"100,14",lateral largo,11,3.0,"203,5",,3019.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,100.16340239123835,203.0590572703802,13.568449287588681,5.002728712673253
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,00:51:09,00:51:09,0.0,"196,19",tiro libre,5,10.0,"204,78",,3069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,195.8326409836897,204.24058183471672,19.1629167516191,77.76226801764697
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,00:51:09,00:51:09,0.0,"189,87",interceptado,,5.0,,,3069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,189.25081143565967,,87.17355820086858,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,00:51:54,00:51:54,0.0,"111,149",aereo,,4.0,,,3114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,111.27799252842365,,148.68563248035127,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,00:51:54,00:51:54,0.0,"93,145",intercepcion aereo,,4.0,,,3114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,93.10932866972514,,145.301249548768,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,00:51:59,00:51:59,0.0,"80,67",error tecnico,,2.0,,,3119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,80.30606732151598,,67.03519148041669,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,00:55:17,00:55:17,0.0,"23,5",intercepcion anticipo,,3.0,,,3317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.085508209225488,,4.750823587310858,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,00:55:26,00:55:26,0.0,"258,56",robo,,9.0,,,3326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,257.8337707373347,,56.48659309844265,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,00:55:51,00:55:51,0.0,"263,30",lateral largo,Rival,3.0,"241,66",,3351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,262.72028064726334,241.42602448856903,29.505143399752427,66.04297165860724
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,00:55:52,00:55:52,0.0,"264,18",interceptado,Rival,3.0,"241,79",,3352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,263.8258854372237,241.0767402191332,17.838029805638136,78.87540335532523
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:13:18,01:13:18,0.0,"171,67",error tecnico,,9.0,,,4398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,170.83433662369234,,67.08266993531977,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:13:20,01:13:20,0.0,"154,146",intercepcion anticipo,,8.0,,,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154.14082094675368,,146.37609879685462,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:13:40,01:13:40,0.0,"189,143",lateral corto,7,8.0,"232,127",,4420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,188.97971428309046,232.19844921007217,143.22475848398395,127.1497769571834
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:13:41,01:13:41,0.0,"249,129",duelo,,7.0,,,4421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,249.4493475769598,,129.29221366227125,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:15:04,01:15:04,0.0,"73,99",intercepcion aereo,9,2.0,"142,82",,4504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,73.25409531117167,142.415060129399,99.28509035936088,81.62590034794599
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:15:26,01:15:26,0.0,"213,134",lateral largo,9,8.0,"183,152",,4526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,213.2226728333692,183.20023313133132,134.31585562618574,152.49655029812504
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:15:27,01:15:27,0.0,"204,140",interceptado,9,8.0,"216,151",,4527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,203.95780784084332,216.183546699192,139.9012264576965,151.15808296408255
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:16:28,01:16:28,0.0,"121,41",lateral largo,2,3.0,"74,15",,4588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,121.13922858726761,74.09309948673835,41.16428777281411,14.863624455791975
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:18:02,01:18:02,0.0,"246,152",tiro libre,3,10.0,"238,28",,4682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,245.68802197668097,238.06410401683047,152.34886428392534,27.8719325090502
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:18:06,01:18:06,0.0,"233,16",intercepcion aereo,11,3.0,"237,75",,4686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,233.10574979618164,237.038249798412,15.691263061456722,75.44669612296138
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:19:20,01:19:20,0.0,"243,31",gambeta a favor,,10.0,,,4760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,243.30601095291823,,30.595784315869654,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:19:21,01:19:21,0.0,"196,27",interceptado,11,5.0,"230,54",,4761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,196.29183908751463,230.247508376427,27.411633009045893,53.80517469885895
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:19:23,01:19:23,0.0,"192,19",intercepcion,,14.0,,,4763.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,192.36304414093087,,19.14647936384664,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:19:32,01:19:32,0.0,"114,42",lateral corto,14,3.0,"98,27",,4772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,114.32552115843652,97.60841471413845,41.71784315510001,26.558372196646214
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:19:41,01:19:41,0.0,"125,84",balon afuera lateral,7,8.0,"176,122",,4781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.0,125.12717109259378,175.9007539614743,83.88048224706857,122.00160492059422
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:20:51,01:20:51,0.0,"48,141",encontrada,,8.0,,,4851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,48.26240160461626,,141.45204297011745,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:20:55,01:20:55,0.0,"52,133",balon afuera lateral,,8.0,,,4855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,52.49715429961036,,132.54334042302077,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:21:02,01:21:02,0.0,"85,139",disputa suelo,,14.0,,,4862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85.24878458874822,,139.42779599195697,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:21:03,01:21:03,0.0,"106,118",duelo,,14.0,,,4863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,105.6386956545776,,118.01460705734357,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:21:19,01:21:19,0.0,"149,33",gambeta a favor,,10.0,,,4879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,149.32407076450053,,33.02030141948584,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:21:34,01:21:34,0.0,"218,85",balon afuera fondo,,9.0,,,4894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,217.5669304786806,,85.05338755209131,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:22:06,01:22:06,0.0,"114,18",lateral corto,5,3.0,"110,33",,4926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,113.69609019664075,110.44415820105061,18.348631421943708,33.24157780842471
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:22:21,01:22:21,0.0,"93,35",disputa suelo,,3.0,,,4941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,93.35585837094959,,34.55224590160726,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:22:22,01:22:22,0.0,"93,22",duelo,,3.0,,,4942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,93.3545715875982,,22.004120847062865,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:22:29,01:22:29,0.0,"33,10",encontrada,,5.0,,,4949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33.38641242535442,,10.067366057343044,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:22:47,01:22:47,0.0,"82,138",intercepcion aereo,10,4.0,"166,75",,4967.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,81.7701054876544,165.60537645632317,138.13861880220549,75.17500551916591
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:23:01,01:23:01,0.0,"4,162",intercepcion anticipo,,5.0,,,4981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.6156759420914533,,162.0,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:23:02,01:23:02,0.0,"21,144",balon afuera lateral,,5.0,,,4982.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,21.467622234968875,,143.80717758417134,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:24:04,01:24:04,0.0,"240,120",balon afuera lateral,7,9.0,"235,40",,5044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.0,240.07051717888868,234.99860850346076,120.05809332769444,39.623906983239664
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:25:01,01:25:01,0.0,"10,29",encontrada,,3.0,,,5101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.006434523085941,,28.964274607965656,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:25:16,01:25:16,0.0,"211,148",gambeta a favor,,7.0,,,5116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,211.02147402287247,,147.51592934829313,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:25:30,01:25:30,0.0,"248,21",intercepcion aereo,9,3.0,"227,74",,5130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,247.87470377161657,227.20892662834058,21.173475897243527,74.3558420336807
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:25:42,01:25:42,0.0,"53,13",encontrada,,2.0,,,5142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53.29168917196702,,13.495645375229353,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:26:06,01:26:06,0.0,"179,128",gambeta a favor,,4.0,,,5166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,179.2021871303956,,127.87993602787628,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:26:17,01:26:17,0.0,"195,37",error tecnico,,14.0,,,5177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,195.32389588224788,,36.83130620408978,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:26:28,01:26:28,0.0,"116,78",intercepcion,,14.0,,,5188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.5020255511792,,77.71544328671575,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:26:44,01:26:44,0.0,"180,29",balon afuera lateral,10,5.0,"219,19",,5204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.0,179.9110690425113,219.04391847037698,28.594329094410675,19.211348203697945
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:29:42,01:29:42,0.0,"68,91",tiro libre,11,1.0,"220,63",,5382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,67.53575320216594,219.80835058430682,91.45473537570436,63.22639541906501
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:30:46,01:30:46,0.0,"256,135",tiro libre,9,10.0,"253,60",,5446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,256.3821481424492,252.99152767220303,134.6180435114147,60.41688733884412
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:30:46,01:30:46,0.0,"269,151",intercepcion aereo,9,10.0,"248,92",,5446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,269.0982801925072,247.63893006302092,151.18017966070755,91.7342137047807
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:30:48,01:30:48,0.0,"203,29",encontrada,,8.0,,,5448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,202.50043980261358,,29.051908591823647,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:30:52,01:30:52,0.0,"210,40",interceptado,11,8.0,"219,78",,5452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,210.00013765602824,219.01103313779976,39.87274220125948,77.86317474220962
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:31:10,01:31:10,0.0,"158,162",lateral largo,Rival,8.0,"186,140",,5470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,158.38871097647547,186.42114632690965,161.7151342527813,139.54193776230056
